Date,Close,Adj Close
2019-10-31 00:00:00-04:00,29.3405818939209,29.3405818939209
2019-11-01 00:00:00-04:00,29.329580307006836,29.329580307006836
2019-11-04 00:00:00-05:00,29.361000061035156,29.361000061035156
2019-11-05 00:00:00-05:00,29.25106430053711,29.25106430053711
2019-11-06 00:00:00-05:00,29.298171997070312,29.298171997070312
2019-11-07 00:00:00-05:00,29.07830810546875,29.07830810546875
2019-11-08 00:00:00-05:00,29.08615493774414,29.08615493774414
2019-11-11 00:00:00-05:00,29.023332595825195,29.023332595825195
2019-11-12 00:00:00-05:00,29.109716415405273,29.109716415405273
2019-11-13 00:00:00-05:00,29.258907318115234,29.258907318115234
2019-11-14 00:00:00-05:00,29.27461814880371,29.27461814880371
2019-11-15 00:00:00-05:00,29.30602264404297,29.30602264404297
2019-11-18 00:00:00-05:00,29.258907318115234,29.258907318115234
2019-11-19 00:00:00-05:00,29.23536491394043,29.23536491394043
2019-11-20 00:00:00-05:00,29.25106430053711,29.25106430053711
2019-11-21 00:00:00-05:00,29.23536491394043,29.23536491394043
2019-11-22 00:00:00-05:00,29.203943252563477,29.203943252563477
2019-11-25 00:00:00-05:00,29.258907318115234,29.258907318115234
2019-11-26 00:00:00-05:00,29.313886642456055,29.313886642456055
2019-11-27 00:00:00-05:00,29.298171997070312,29.298171997070312
2019-11-29 00:00:00-05:00,29.21179962158203,29.21179962158203
2019-12-02 00:00:00-05:00,29.025644302368164,29.025644302368164
2019-12-03 00:00:00-05:00,29.001991271972656,29.001991271972656
2019-12-04 00:00:00-05:00,29.041439056396484,29.041439056396484
2019-12-05 00:00:00-05:00,29.041439056396484,29.041439056396484
2019-12-06 00:00:00-05:00,29.07297706604004,29.07297706604004
2019-12-09 00:00:00-05:00,29.088762283325195,29.088762283325195
2019-12-10 00:00:00-05:00,29.14396858215332,29.14396858215332
2019-12-11 00:00:00-05:00,29.246501922607422,29.246501922607422
2019-12-12 00:00:00-05:00,29.26227378845215,29.26227378845215
2019-12-13 00:00:00-05:00,29.372713088989258,29.372713088989258
2019-12-16 00:00:00-05:00,29.475242614746094,29.475242614746094
2019-12-17 00:00:00-05:00,29.561992645263672,29.561992645263672
2019-12-18 00:00:00-05:00,29.593557357788086,29.593557357788086
2019-12-19 00:00:00-05:00,29.62127113342285,29.62127113342285
2019-12-20 00:00:00-05:00,29.652952194213867,29.652952194213867
2019-12-23 00:00:00-05:00,29.700458526611328,29.700458526611328
2019-12-24 00:00:00-05:00,29.71630859375,29.71630859375
2019-12-26 00:00:00-05:00,29.755905151367188,29.755905151367188
2019-12-27 00:00:00-05:00,29.708391189575195,29.708391189575195
2019-12-30 00:00:00-05:00,29.652952194213867,29.652952194213867
2019-12-31 00:00:00-05:00,29.771751403808594,29.771751403808594
2020-01-02 00:00:00-05:00,29.946002960205078,29.946002960205078
2020-01-03 00:00:00-05:00,30.009355545043945,30.009355545043945
2020-01-06 00:00:00-05:00,29.985593795776367,29.985593795776367
2020-01-07 00:00:00-05:00,29.946002960205078,29.946002960205078
2020-01-08 00:00:00-05:00,29.977670669555664,29.977670669555664
2020-01-09 00:00:00-05:00,29.99351692199707,29.99351692199707
2020-01-10 00:00:00-05:00,30.033117294311523,30.033117294311523
2020-01-13 00:00:00-05:00,30.07272720336914,30.07272720336914
2020-01-14 00:00:00-05:00,30.080650329589844,30.080650329589844
2020-01-15 00:00:00-05:00,30.080650329589844,30.080650329589844
2020-01-16 00:00:00-05:00,30.10439109802246,30.10439109802246
2020-01-17 00:00:00-05:00,30.151912689208984,30.151912689208984
2020-01-21 00:00:00-05:00,30.151912689208984,30.151912689208984
2020-01-22 00:00:00-05:00,30.13607406616211,30.13607406616211
2020-01-23 00:00:00-05:00,30.13607406616211,30.13607406616211
2020-01-24 00:00:00-05:00,30.13607406616211,30.13607406616211
2020-01-27 00:00:00-05:00,30.056884765625,30.056884765625
2020-01-28 00:00:00-05:00,30.143997192382812,30.143997192382812
2020-01-29 00:00:00-05:00,30.207353591918945,30.207353591918945
2020-01-30 00:00:00-05:00,30.278644561767578,30.278644561767578
2020-01-31 00:00:00-05:00,30.22319221496582,30.22319221496582
2020-02-03 00:00:00-05:00,30.096479415893555,30.096479415893555
2020-02-04 00:00:00-05:00,30.143997192382812,30.143997192382812
2020-02-05 00:00:00-05:00,30.22319221496582,30.22319221496582
2020-02-06 00:00:00-05:00,30.21527099609375,30.21527099609375
2020-02-07 00:00:00-05:00,30.183605194091797,30.183605194091797
2020-02-10 00:00:00-05:00,30.2548828125,30.2548828125
2020-02-11 00:00:00-05:00,30.326169967651367,30.326169967651367
2020-02-12 00:00:00-05:00,30.278644561767578,30.278644561767578
2020-02-13 00:00:00-05:00,30.2548828125,30.2548828125
2020-02-14 00:00:00-05:00,30.302392959594727,30.302392959594727
2020-02-18 00:00:00-05:00,30.28656578063965,30.28656578063965
2020-02-19 00:00:00-05:00,30.151912689208984,30.151912689208984
2020-02-20 00:00:00-05:00,30.22319221496582,30.22319221496582
2020-02-21 00:00:00-05:00,30.13607406616211,30.13607406616211
2020-02-24 00:00:00-05:00,29.747995376586914,29.747995376586914
2020-02-25 00:00:00-05:00,29.391590118408203,29.391590118408203
2020-02-26 00:00:00-05:00,29.41534423828125,29.41534423828125
2020-02-27 00:00:00-05:00,29.035186767578125,29.035186767578125
2020-02-28 00:00:00-05:00,28.750062942504883,28.750062942504883
2020-03-02 00:00:00-05:00,29.187593460083008,29.187593460083008
2020-03-03 00:00:00-05:00,29.163732528686523,29.163732528686523
2020-03-04 00:00:00-05:00,29.62512969970703,29.62512969970703
2020-03-05 00:00:00-05:00,29.314868927001953,29.314868927001953
2020-03-06 00:00:00-05:00,28.925073623657227,28.925073623657227
2020-03-09 00:00:00-04:00,27.843170166015625,27.843170166015625
2020-03-10 00:00:00-04:00,28.145475387573242,28.145475387573242
2020-03-11 00:00:00-04:00,27.676105499267578,27.676105499267578
2020-03-12 00:00:00-04:00,24.931564331054688,24.931564331054688
2020-03-13 00:00:00-04:00,26.633975982666016,26.633975982666016
2020-03-16 00:00:00-04:00,23.976947784423828,23.976947784423828
2020-03-17 00:00:00-04:00,24.064451217651367,24.064451217651367
2020-03-18 00:00:00-04:00,19.983434677124023,19.983434677124023
2020-03-19 00:00:00-04:00,21.64607048034668,21.64607048034668
2020-03-20 00:00:00-04:00,22.075654983520508,22.075654983520508
2020-03-23 00:00:00-04:00,20.850549697875977,20.850549697875977
2020-03-24 00:00:00-04:00,22.505233764648438,22.505233764648438
2020-03-25 00:00:00-04:00,24.159914016723633,24.159914016723633
2020-03-26 00:00:00-04:00,25.7589111328125,25.7589111328125
2020-03-27 00:00:00-04:00,25.034984588623047,25.034984588623047
2020-03-30 00:00:00-04:00,25.29749870300293,25.29749870300293
2020-03-31 00:00:00-04:00,25.32932472229004,25.32932472229004
2020-04-01 00:00:00-04:00,24.075939178466797,24.075939178466797
2020-04-02 00:00:00-04:00,24.227914810180664,24.227914810180664
2020-04-03 00:00:00-04:00,24.00395393371582,24.00395393371582
2020-04-06 00:00:00-04:00,24.739826202392578,24.739826202392578
2020-04-07 00:00:00-04:00,25.43570327758789,25.43570327758789
2020-04-08 00:00:00-04:00,26.171588897705078,26.171588897705078
2020-04-09 00:00:00-04:00,27.17140769958496,27.17140769958496
2020-04-13 00:00:00-04:00,26.88345718383789,26.88345718383789
2020-04-14 00:00:00-04:00,27.05943489074707,27.05943489074707
2020-04-15 00:00:00-04:00,26.79547882080078,26.79547882080078
2020-04-16 00:00:00-04:00,26.755489349365234,26.755489349365234
2020-04-17 00:00:00-04:00,27.083438873291016,27.083438873291016
2020-04-20 00:00:00-04:00,26.955459594726562,26.955459594726562
2020-04-21 00:00:00-04:00,26.539525985717773,26.539525985717773
2020-04-22 00:00:00-04:00,26.771480560302734,26.771480560302734
2020-04-23 00:00:00-04:00,26.955459594726562,26.955459594726562
2020-04-24 00:00:00-04:00,27.203407287597656,27.203407287597656
2020-04-27 00:00:00-04:00,27.27539825439453,27.27539825439453
2020-04-28 00:00:00-04:00,27.283397674560547,27.283397674560547
2020-04-29 00:00:00-04:00,27.71532440185547,27.71532440185547
2020-04-30 00:00:00-04:00,27.71532440185547,27.71532440185547
2020-05-01 00:00:00-04:00,27.297348022460938,27.297348022460938
2020-05-04 00:00:00-04:00,27.321462631225586,27.321462631225586
2020-05-05 00:00:00-04:00,27.321462631225586,27.321462631225586
2020-05-06 00:00:00-04:00,27.21696662902832,27.21696662902832
2020-05-07 00:00:00-04:00,27.369680404663086,27.369680404663086
2020-05-08 00:00:00-04:00,27.538484573364258,27.538484573364258
2020-05-11 00:00:00-04:00,27.53044319152832,27.53044319152832
2020-05-12 00:00:00-04:00,27.40987777709961,27.40987777709961
2020-05-13 00:00:00-04:00,27.04817008972168,27.04817008972168
2020-05-14 00:00:00-04:00,26.967788696289062,26.967788696289062
2020-05-15 00:00:00-04:00,26.879365921020508,26.879365921020508
2020-05-18 00:00:00-04:00,27.265182495117188,27.265182495117188
2020-05-19 00:00:00-04:00,27.281259536743164,27.281259536743164
2020-05-20 00:00:00-04:00,27.41791343688965,27.41791343688965
2020-05-21 00:00:00-04:00,27.458106994628906,27.458106994628906
2020-05-22 00:00:00-04:00,27.594751358032227,27.594751358032227
2020-05-26 00:00:00-04:00,27.835893630981445,27.835893630981445
2020-05-27 00:00:00-04:00,28.00469398498535,28.00469398498535
2020-05-28 00:00:00-04:00,28.08506965637207,28.08506965637207
2020-05-29 00:00:00-04:00,28.245830535888672,28.245830535888672
2020-06-01 00:00:00-04:00,28.269254684448242,28.269254684448242
2020-06-02 00:00:00-04:00,28.3823299407959,28.3823299407959
2020-06-03 00:00:00-04:00,28.495412826538086,28.495412826538086
2020-06-04 00:00:00-04:00,28.511566162109375,28.511566162109375
2020-06-05 00:00:00-04:00,28.76195526123047,28.76195526123047
2020-06-08 00:00:00-04:00,28.9638729095459,28.9638729095459
2020-06-09 00:00:00-04:00,28.82657241821289,28.82657241821289
2020-06-10 00:00:00-04:00,28.745805740356445,28.745805740356445
2020-06-11 00:00:00-04:00,27.8411808013916,27.8411808013916
2020-06-12 00:00:00-04:00,27.784648895263672,27.784648895263672
2020-06-15 00:00:00-04:00,27.970415115356445,27.970415115356445
2020-06-16 00:00:00-04:00,28.269254684448242,28.269254684448242
2020-06-17 00:00:00-04:00,28.30156135559082,28.30156135559082
2020-06-18 00:00:00-04:00,28.23694610595703,28.23694610595703
2020-06-19 00:00:00-04:00,28.29349136352539,28.29349136352539
2020-06-22 00:00:00-04:00,28.16425895690918,28.16425895690918
2020-06-23 00:00:00-04:00,28.188499450683594,28.188499450683594
2020-06-24 00:00:00-04:00,28.026954650878906,28.026954650878906
2020-06-25 00:00:00-04:00,27.986574172973633,27.986574172973633
2020-06-26 00:00:00-04:00,27.8411808013916,27.8411808013916
2020-06-29 00:00:00-04:00,27.873498916625977,27.873498916625977
2020-06-30 00:00:00-04:00,27.97848129272461,27.97848129272461
2020-07-01 00:00:00-04:00,28.032861709594727,28.032861709594727
2020-07-02 00:00:00-04:00,28.170841217041016,28.170841217041016
2020-07-06 00:00:00-04:00,28.1789608001709,28.1789608001709
2020-07-07 00:00:00-04:00,28.146484375,28.146484375
2020-07-08 00:00:00-04:00,28.243879318237305,28.243879318237305
2020-07-09 00:00:00-04:00,28.235761642456055,28.235761642456055
2020-07-10 00:00:00-04:00,28.316930770874023,28.316930770874023
2020-07-13 00:00:00-04:00,28.146484375,28.146484375
2020-07-14 00:00:00-04:00,28.162723541259766,28.162723541259766
2020-07-15 00:00:00-04:00,28.38186264038086,28.38186264038086
2020-07-16 00:00:00-04:00,28.544166564941406,28.544166564941406
2020-07-17 00:00:00-04:00,28.665916442871094,28.665916442871094
2020-07-20 00:00:00-04:00,28.706491470336914,28.706491470336914
2020-07-21 00:00:00-04:00,28.83635902404785,28.83635902404785
2020-07-22 00:00:00-04:00,28.917518615722656,28.917518615722656
2020-07-23 00:00:00-04:00,28.966217041015625,28.966217041015625
2020-07-24 00:00:00-04:00,28.982444763183594,28.982444763183594
2020-07-27 00:00:00-04:00,29.055490493774414,29.055490493774414
2020-07-28 00:00:00-04:00,29.071720123291016,29.071720123291016
2020-07-29 00:00:00-04:00,29.307096481323242,29.307096481323242
2020-07-30 00:00:00-04:00,29.26651382446289,29.26651382446289
2020-07-31 00:00:00-04:00,29.3638973236084,29.3638973236084
2020-08-03 00:00:00-04:00,29.350048065185547,29.350048065185547
2020-08-04 00:00:00-04:00,29.301122665405273,29.301122665405273
2020-08-05 00:00:00-04:00,29.42342185974121,29.42342185974121
2020-08-06 00:00:00-04:00,29.325590133666992,29.325590133666992
2020-08-07 00:00:00-04:00,29.382652282714844,29.382652282714844
2020-08-10 00:00:00-04:00,29.48863983154297,29.48863983154297
2020-08-11 00:00:00-04:00,29.456029891967773,29.456029891967773
2020-08-12 00:00:00-04:00,29.676137924194336,29.676137924194336
2020-08-13 00:00:00-04:00,29.667997360229492,29.667997360229492
2020-08-14 00:00:00-04:00,29.651697158813477,29.651697158813477
2020-08-17 00:00:00-04:00,29.749530792236328,29.749530792236328
2020-08-18 00:00:00-04:00,29.80660057067871,29.80660057067871
2020-08-19 00:00:00-04:00,29.839200973510742,29.839200973510742
2020-08-20 00:00:00-04:00,29.81476593017578,29.81476593017578
2020-08-21 00:00:00-04:00,29.782133102416992,29.782133102416992
2020-08-24 00:00:00-04:00,29.912578582763672,29.912578582763672
2020-08-25 00:00:00-04:00,29.912578582763672,29.912578582763672
2020-08-26 00:00:00-04:00,29.92073631286621,29.92073631286621
2020-08-27 00:00:00-04:00,29.912578582763672,29.912578582763672
2020-08-28 00:00:00-04:00,29.912578582763672,29.912578582763672
2020-08-31 00:00:00-04:00,29.92073631286621,29.92073631286621
2020-09-01 00:00:00-04:00,29.90435791015625,29.90435791015625
2020-09-02 00:00:00-04:00,30.00263023376465,30.00263023376465
2020-09-03 00:00:00-04:00,29.69144630432129,29.69144630432129
2020-09-04 00:00:00-04:00,29.675079345703125,29.675079345703125
2020-09-08 00:00:00-04:00,29.44580078125,29.44580078125
2020-09-09 00:00:00-04:00,29.699644088745117,29.699644088745117
2020-09-10 00:00:00-04:00,29.699644088745117,29.699644088745117
2020-09-11 00:00:00-04:00,29.666898727416992,29.666898727416992
2020-09-14 00:00:00-04:00,29.863422393798828,29.863422393798828
2020-09-15 00:00:00-04:00,29.986242294311523,29.986242294311523
2020-09-16 00:00:00-04:00,30.035375595092773,30.035375595092773
2020-09-17 00:00:00-04:00,29.863422393798828,29.863422393798828
2020-09-18 00:00:00-04:00,29.838855743408203,29.838855743408203
2020-09-21 00:00:00-04:00,29.62595558166504,29.62595558166504
2020-09-22 00:00:00-04:00,29.666898727416992,29.666898727416992
2020-09-23 00:00:00-04:00,29.29841423034668,29.29841423034668
2020-09-24 00:00:00-04:00,29.282032012939453,29.282032012939453
2020-09-25 00:00:00-04:00,29.658702850341797,29.658702850341797
2020-09-28 00:00:00-04:00,29.92892074584961,29.92892074584961
2020-09-29 00:00:00-04:00,29.89617156982422,29.89617156982422
2020-09-30 00:00:00-04:00,29.847042083740234,29.847042083740234
2020-10-01 00:00:00-04:00,30.03372573852539,30.03372573852539
2020-10-02 00:00:00-04:00,30.04194450378418,30.04194450378418
2020-10-05 00:00:00-04:00,30.222875595092773,30.222875595092773
2020-10-06 00:00:00-04:00,30.247549057006836,30.247549057006836
2020-10-07 00:00:00-04:00,30.379119873046875,30.379119873046875
2020-10-08 00:00:00-04:00,30.436691284179688,30.436691284179688
2020-10-09 00:00:00-04:00,30.461366653442383,30.461366653442383
2020-10-12 00:00:00-04:00,30.502487182617188,30.502487182617188
2020-10-13 00:00:00-04:00,30.420259475708008,30.420259475708008
2020-10-14 00:00:00-04:00,30.34622573852539,30.34622573852539
2020-10-15 00:00:00-04:00,30.35445785522461,30.35445785522461
2020-10-16 00:00:00-04:00,30.247549057006836,30.247549057006836
2020-10-19 00:00:00-04:00,30.107736587524414,30.107736587524414
2020-10-20 00:00:00-04:00,30.29688835144043,30.29688835144043
2020-10-21 00:00:00-04:00,30.058391571044922,30.058391571044922
2020-10-22 00:00:00-04:00,30.29688835144043,30.29688835144043
2020-10-23 00:00:00-04:00,30.48603630065918,30.48603630065918
2020-10-26 00:00:00-04:00,30.222875595092773,30.222875595092773
2020-10-27 00:00:00-04:00,30.239322662353516,30.239322662353516
2020-10-28 00:00:00-04:00,29.71298599243164,29.71298599243164
2020-10-29 00:00:00-04:00,29.795236587524414,29.795236587524414
2020-10-30 00:00:00-04:00,29.787006378173828,29.787006378173828
2020-11-02 00:00:00-05:00,29.970340728759766,29.970340728759766
2020-11-03 00:00:00-05:00,30.127262115478516,30.127262115478516
2020-11-04 00:00:00-05:00,30.333711624145508,30.333711624145508
2020-11-05 00:00:00-05:00,30.424570083618164,30.424570083618164
2020-11-06 00:00:00-05:00,30.300691604614258,30.300691604614258
2020-11-09 00:00:00-05:00,30.77968978881836,30.77968978881836
2020-11-10 00:00:00-05:00,30.705350875854492,30.705350875854492
2020-11-11 00:00:00-05:00,30.787939071655273,30.787939071655273
2020-11-12 00:00:00-05:00,30.68883514404297,30.68883514404297
2020-11-13 00:00:00-05:00,30.796201705932617,30.796201705932617
2020-11-16 00:00:00-05:00,31.151321411132812,31.151321411132812
2020-11-17 00:00:00-05:00,31.1182918548584,31.1182918548584
2020-11-18 00:00:00-05:00,31.00266456604004,31.00266456604004
2020-11-19 00:00:00-05:00,31.05221176147461,31.05221176147461
2020-11-20 00:00:00-05:00,31.01917839050293,31.01917839050293
2020-11-23 00:00:00-05:00,31.1182918548584,31.1182918548584
2020-11-24 00:00:00-05:00,31.192617416381836,31.192617416381836
2020-11-25 00:00:00-05:00,31.17609977722168,31.17609977722168
2020-11-27 00:00:00-05:00,31.23389434814453,31.23389434814453
2020-11-30 00:00:00-05:00,31.159578323364258,31.159578323364258
2020-12-01 00:00:00-05:00,31.224245071411133,31.224245071411133
2020-12-02 00:00:00-05:00,31.25741958618164,31.25741958618164
2020-12-03 00:00:00-05:00,31.34032440185547,31.34032440185547
2020-12-04 00:00:00-05:00,31.373489379882812,31.373489379882812
2020-12-07 00:00:00-05:00,31.448101043701172,31.448101043701172
2020-12-08 00:00:00-05:00,31.49786376953125,31.49786376953125
2020-12-09 00:00:00-05:00,31.46468734741211,31.46468734741211
2020-12-10 00:00:00-05:00,31.398357391357422,31.398357391357422
2020-12-11 00:00:00-05:00,31.414953231811523,31.414953231811523
2020-12-14 00:00:00-05:00,31.456392288208008,31.456392288208008
2020-12-15 00:00:00-05:00,31.61393928527832,31.61393928527832
2020-12-16 00:00:00-05:00,31.65538215637207,31.65538215637207
2020-12-17 00:00:00-05:00,31.755878448486328,31.755878448486328
2020-12-18 00:00:00-05:00,31.7143497467041,31.7143497467041
2020-12-21 00:00:00-05:00,31.706031799316406,31.706031799316406
2020-12-22 00:00:00-05:00,31.606395721435547,31.606395721435547
2020-12-23 00:00:00-05:00,31.62299346923828,31.62299346923828
2020-12-24 00:00:00-05:00,31.73095703125,31.73095703125
2020-12-28 00:00:00-05:00,31.7143497467041,31.7143497467041
2020-12-29 00:00:00-05:00,31.697736740112305,31.697736740112305
2020-12-30 00:00:00-05:00,31.838916778564453,31.838916778564453
2020-12-31 00:00:00-05:00,31.98008155822754,31.98008155822754
2021-01-04 00:00:00-05:00,31.672822952270508,31.672822952270508
2021-01-05 00:00:00-05:00,31.822301864624023,31.822301864624023
2021-01-06 00:00:00-05:00,31.614688873291016,31.614688873291016
2021-01-07 00:00:00-05:00,31.53165054321289,31.53165054321289
2021-01-08 00:00:00-05:00,31.53165054321289,31.53165054321289
2021-01-11 00:00:00-05:00,31.307443618774414,31.307443618774414
2021-01-12 00:00:00-05:00,31.232694625854492,31.232694625854492
2021-01-13 00:00:00-05:00,31.689437866210938,31.689437866210938
2021-01-14 00:00:00-05:00,31.697736740112305,31.697736740112305
2021-01-15 00:00:00-05:00,31.614688873291016,31.614688873291016
2021-01-19 00:00:00-05:00,31.80569076538086,31.80569076538086
2021-01-20 00:00:00-05:00,31.93857192993164,31.93857192993164
2021-01-21 00:00:00-05:00,31.814010620117188,31.814010620117188
2021-01-22 00:00:00-05:00,31.872140884399414,31.872140884399414
2021-01-25 00:00:00-05:00,31.789091110229492,31.789091110229492
2021-01-26 00:00:00-05:00,31.706031799316406,31.706031799316406
2021-01-27 00:00:00-05:00,31.26590919494629,31.26590919494629
2021-01-28 00:00:00-05:00,31.556562423706055,31.556562423706055
2021-01-29 00:00:00-05:00,31.431989669799805,31.431989669799805
2021-02-01 00:00:00-05:00,31.60708236694336,31.60708236694336
2021-02-02 00:00:00-05:00,31.72381019592285,31.72381019592285
2021-02-03 00:00:00-05:00,31.60708236694336,31.60708236694336
2021-02-04 00:00:00-05:00,31.690454483032227,31.690454483032227
2021-02-05 00:00:00-05:00,31.765493392944336,31.765493392944336
2021-02-08 00:00:00-05:00,31.798843383789062,31.798843383789062
2021-02-09 00:00:00-05:00,31.823854446411133,31.823854446411133
2021-02-10 00:00:00-05:00,31.80717658996582,31.80717658996582
2021-02-11 00:00:00-05:00,31.732152938842773,31.732152938842773
2021-02-12 00:00:00-05:00,31.64042854309082,31.64042854309082
2021-02-16 00:00:00-05:00,31.482023239135742,31.482023239135742
2021-02-17 00:00:00-05:00,31.465347290039062,31.465347290039062
2021-02-18 00:00:00-05:00,31.465347290039062,31.465347290039062
2021-02-19 00:00:00-05:00,31.423664093017578,31.423664093017578
2021-02-22 00:00:00-05:00,31.290271759033203,31.290271759033203
2021-02-23 00:00:00-05:00,31.265249252319336,31.265249252319336
2021-02-24 00:00:00-05:00,31.22356414794922,31.22356414794922
2021-02-25 00:00:00-05:00,30.973453521728516,30.973453521728516
2021-02-26 00:00:00-05:00,31.156862258911133,31.156862258911133
2021-03-01 00:00:00-05:00,31.29079246520996,31.29079246520996
2021-03-02 00:00:00-05:00,31.424734115600586,31.424734115600586
2021-03-03 00:00:00-05:00,31.441471099853516,31.441471099853516
2021-03-04 00:00:00-05:00,31.19034767150879,31.19034767150879
2021-03-05 00:00:00-05:00,31.50008201599121,31.50008201599121
2021-03-08 00:00:00-05:00,31.407991409301758,31.407991409301758
2021-03-09 00:00:00-05:00,31.617279052734375,31.617279052734375
2021-03-10 00:00:00-05:00,31.675853729248047,31.675853729248047
2021-03-11 00:00:00-05:00,31.87676429748535,31.87676429748535
2021-03-12 00:00:00-05:00,31.776325225830078,31.776325225830078
2021-03-15 00:00:00-04:00,31.935361862182617,31.935361862182617
2021-03-16 00:00:00-04:00,31.985591888427734,31.985591888427734
2021-03-17 00:00:00-04:00,31.92699432373047,31.92699432373047
2021-03-18 00:00:00-04:00,31.541933059692383,31.541933059692383
2021-03-19 00:00:00-04:00,31.734460830688477,31.734460830688477
2021-03-22 00:00:00-04:00,31.8098087310791,31.8098087310791
2021-03-23 00:00:00-04:00,31.793066024780273,31.793066024780273
2021-03-24 00:00:00-04:00,31.893510818481445,31.893510818481445
2021-03-25 00:00:00-04:00,31.885150909423828,31.885150909423828
2021-03-26 00:00:00-04:00,32.019073486328125,32.019073486328125
2021-03-29 00:00:00-04:00,31.92699432373047,31.92699432373047
2021-03-30 00:00:00-04:00,31.993968963623047,31.993968963623047
2021-03-31 00:00:00-04:00,32.1446418762207,32.1446418762207
2021-04-01 00:00:00-04:00,32.27153778076172,32.27153778076172
2021-04-05 00:00:00-04:00,32.42282485961914,32.42282485961914
2021-04-06 00:00:00-04:00,32.44801330566406,32.44801330566406
2021-04-07 00:00:00-04:00,32.4564323425293,32.4564323425293
2021-04-08 00:00:00-04:00,32.490055084228516,32.490055084228516
2021-04-09 00:00:00-04:00,32.498451232910156,32.498451232910156
2021-04-12 00:00:00-04:00,32.46485137939453,32.46485137939453
2021-04-13 00:00:00-04:00,32.5656852722168,32.5656852722168
2021-04-14 00:00:00-04:00,32.5068473815918,32.5068473815918
2021-04-15 00:00:00-04:00,32.65812683105469,32.65812683105469
2021-04-16 00:00:00-04:00,32.66653823852539,32.66653823852539
2021-04-19 00:00:00-04:00,32.54046630859375,32.54046630859375
2021-04-20 00:00:00-04:00,32.44801330566406,32.44801330566406
2021-04-21 00:00:00-04:00,32.590904235839844,32.590904235839844
2021-04-22 00:00:00-04:00,32.574092864990234,32.574092864990234
2021-04-23 00:00:00-04:00,32.700164794921875,32.700164794921875
2021-04-26 00:00:00-04:00,32.775779724121094,32.775779724121094
2021-04-27 00:00:00-04:00,32.6833381652832,32.6833381652832
2021-04-28 00:00:00-04:00,32.6749382019043,32.6749382019043
2021-04-29 00:00:00-04:00,32.574092864990234,32.574092864990234
2021-04-30 00:00:00-04:00,32.52367401123047,32.52367401123047
2021-05-03 00:00:00-04:00,32.60466766357422,32.60466766357422
2021-05-04 00:00:00-04:00,32.54558563232422,32.54558563232422
2021-05-05 00:00:00-04:00,32.494964599609375,32.494964599609375
2021-05-06 00:00:00-04:00,32.48653030395508,32.48653030395508
2021-05-07 00:00:00-04:00,32.705936431884766,32.705936431884766
2021-05-10 00:00:00-04:00,32.55404281616211,32.55404281616211
2021-05-11 00:00:00-04:00,32.34309005737305,32.34309005737305
2021-05-12 00:00:00-04:00,32.03089141845703,32.03089141845703
2021-05-13 00:00:00-04:00,32.12369918823242,32.12369918823242
2021-05-14 00:00:00-04:00,32.326229095458984,32.326229095458984
2021-05-17 00:00:00-04:00,32.3009033203125,32.3009033203125
2021-05-18 00:00:00-04:00,32.33464813232422,32.33464813232422
2021-05-19 00:00:00-04:00,32.26715850830078,32.26715850830078
2021-05-20 00:00:00-04:00,32.494964599609375,32.494964599609375
2021-05-21 00:00:00-04:00,32.494964599609375,32.494964599609375
2021-05-24 00:00:00-04:00,32.61311340332031,32.61311340332031
2021-05-25 00:00:00-04:00,32.5118522644043,32.5118522644043
2021-05-26 00:00:00-04:00,32.5118522644043,32.5118522644043
2021-05-27 00:00:00-04:00,32.59624099731445,32.59624099731445
2021-05-28 00:00:00-04:00,32.78186798095703,32.78186798095703
2021-06-01 00:00:00-04:00,32.837791442871094,32.837791442871094
2021-06-02 00:00:00-04:00,32.880157470703125,32.880157470703125
2021-06-03 00:00:00-04:00,32.863189697265625,32.863189697265625
2021-06-04 00:00:00-04:00,32.90556335449219,32.90556335449219
2021-06-07 00:00:00-04:00,32.854740142822266,32.854740142822266
2021-06-08 00:00:00-04:00,32.837791442871094,32.837791442871094
2021-06-09 00:00:00-04:00,32.897090911865234,32.897090911865234
2021-06-10 00:00:00-04:00,32.97333908081055,32.97333908081055
2021-06-11 00:00:00-04:00,33.024169921875,33.024169921875
2021-06-14 00:00:00-04:00,33.058067321777344,33.058067321777344
2021-06-15 00:00:00-04:00,33.03263473510742,33.03263473510742
2021-06-16 00:00:00-04:00,32.956398010253906,32.956398010253906
2021-06-17 00:00:00-04:00,33.049591064453125,33.049591064453125
2021-06-18 00:00:00-04:00,32.97333908081055,32.97333908081055
2021-06-21 00:00:00-04:00,33.07500076293945,33.07500076293945
2021-06-22 00:00:00-04:00,33.16820526123047,33.16820526123047
2021-06-23 00:00:00-04:00,33.16820526123047,33.16820526123047
2021-06-24 00:00:00-04:00,33.19361114501953,33.19361114501953
2021-06-25 00:00:00-04:00,33.16820526123047,33.16820526123047
2021-06-28 00:00:00-04:00,33.202083587646484,33.202083587646484
2021-06-29 00:00:00-04:00,33.202083587646484,33.202083587646484
2021-06-30 00:00:00-04:00,33.32917785644531,33.32917785644531
2021-07-01 00:00:00-04:00,33.358089447021484,33.358089447021484
2021-07-02 00:00:00-04:00,33.42613220214844,33.42613220214844
2021-07-06 00:00:00-04:00,33.45164489746094,33.45164489746094
2021-07-07 00:00:00-04:00,33.48566436767578,33.48566436767578
2021-07-08 00:00:00-04:00,33.358089447021484,33.358089447021484
